row,id,time,position_x,position_z,looking_at
660,KGH,12-52-10-31,17.816,7.983,none
661,KGH,12-52-10-88,17.575,8.162,none
662,KGH,12-52-11-47,17.335,8.342,none
663,KGH,12-52-12-12,17.095,8.521,none
664,KGH,12-52-12-72,16.854,8.701,none
665,KGH,12-52-13-31,16.614,8.88,none
666,KGH,12-52-13-90,16.374,9.06,none
667,KGH,12-52-14-50,16.133,9.239,none
668,KGH,12-52-15-14,15.893,9.419,none
669,KGH,12-52-15-76,15.652,9.598,none
670,KGH,12-52-16-42,15.412,9.778,none
671,KGH,12-52-17-06,15.172,9.957,none
672,KGH,12-52-17-69,15.172,9.957,none
673,KGH,12-52-18-34,14.931,10.137,none
674,KGH,12-52-18-94,14.691,10.316,none
675,KGH,12-52-19-56,14.451,10.496,none
676,KGH,12-52-20-14,14.451,10.496,none
677,KGH,12-52-20-72,14.451,10.496,none
678,KGH,12-52-21-28,14.451,10.496,none
679,KGH,12-52-21-87,14.451,10.496,none
680,KGH,12-52-22-42,14.451,10.496,none
681,KGH,12-52-23-03,14.451,10.496,PA-0031
682,KGH,12-52-23-70,14.451,10.496,none
683,KGH,12-52-24-32,14.451,10.496,none
684,KGH,12-52-25-07,14.451,10.496,none
685,KGH,12-52-25-76,14.451,10.496,none
686,KGH,12-52-26-40,14.451,10.496,none
687,KGH,12-52-27-06,14.451,10.496,PA-0065
688,KGH,12-52-27-77,14.451,10.496,PA-0065
689,KGH,12-52-28-43,14.451,10.496,PA-0065
690,KGH,12-52-29-10,14.451,10.496,PA-0065
691,KGH,12-52-29-70,14.451,10.496,PA-0025
692,KGH,12-52-30-37,14.451,10.496,PA-0031
693,KGH,12-52-31-01,14.451,10.496,PA-0031
694,KGH,12-52-31-62,14.451,10.496,PA-0031
695,KGH,12-52-32-31,14.374,10.786,PA-0031
696,KGH,12-52-32-95,14.298,11.076,PA-0031
697,KGH,12-52-33-56,14.221,11.366,none
698,KGH,12-52-34-26,14.098,11.64,PA-0031
699,KGH,12-52-34-93,13.975,11.913,PA-0031
700,KGH,12-52-35-56,13.852,12.187,none
701,KGH,12-52-36-25,13.729,12.46,none
702,KGH,12-52-36-93,13.484,12.633,PA-0031
703,KGH,12-52-37-58,13.239,12.807,PA-0031
704,KGH,12-52-38-33,12.994,12.98,PA-0031
705,KGH,12-52-39-00,12.749,13.153,PA-0031
706,KGH,12-52-39-69,12.504,13.326,PA-0031
707,KGH,12-52-40-42,12.259,13.499,PA-0031
708,KGH,12-52-41-10,12.259,13.499,PA-0031
709,KGH,12-52-41-78,12.259,13.499,PA-0031
710,KGH,12-52-42-53,12.259,13.499,PA-0031
711,KGH,12-52-43-27,12.259,13.499,PA-0031
712,KGH,12-52-43-97,12.259,13.499,PA-0031
713,KGH,12-52-44-70,12.259,13.499,PA-0031
714,KGH,12-52-45-48,12.259,13.499,none
715,KGH,12-52-46-21,12.259,13.499,none
716,KGH,12-52-46-93,12.259,13.499,none
717,KGH,12-52-47-72,12.259,13.499,none
718,KGH,12-52-48-45,12.259,13.499,PA-0031
719,KGH,12-52-49-25,12.259,13.499,PA-0031
720,KGH,12-52-50-01,12.259,13.499,PA-0031
721,KGH,12-52-50-80,12.259,13.499,PA-0031
722,KGH,12-52-51-60,12.259,13.499,PA-0031
723,KGH,12-52-52-41,12.259,13.499,none
724,KGH,12-52-53-25,12.259,13.499,PA-0031
725,KGH,12-52-54-03,12.259,13.499,PA-0031
726,KGH,12-52-54-83,12.259,13.499,none
727,KGH,12-52-55-60,12.259,13.499,none
728,KGH,12-52-56-38,12.259,13.499,none
729,KGH,12-52-57-19,12.259,13.499,none
730,KGH,12-52-58-02,12.259,13.499,none
731,KGH,12-52-58-96,12.259,13.499,PA-0031
732,KGH,12-52-59-75,12.259,13.499,none
733,KGH,12-53-00-59,12.259,13.499,none
734,KGH,12-53-01-33,12.259,13.499,none
735,KGH,12-53-02-13,12.259,13.499,none
736,KGH,12-53-02-93,12.259,13.499,none
737,KGH,12-53-03-72,12.259,13.499,none
738,KGH,12-53-04-56,12.259,13.499,none
739,KGH,12-53-05-34,12.259,13.499,none
740,KGH,12-53-06-13,12.259,13.499,none
741,KGH,12-53-06-89,12.259,13.499,none
742,KGH,12-53-07-68,12.259,13.499,none
743,KGH,12-53-08-38,12.259,13.499,none
744,KGH,12-53-09-18,12.259,13.499,none
745,KGH,12-53-09-88,12.259,13.499,none
746,KGH,12-53-10-55,12.259,13.499,none
747,KGH,12-53-11-21,12.259,13.499,none
748,KGH,12-53-11-87,12.259,13.499,none
749,KGH,12-53-12-54,12.259,13.499,none
750,KGH,12-53-13-17,12.259,13.499,none
751,KGH,12-53-13-79,12.259,13.499,none
752,KGH,12-53-14-44,12.259,13.499,none
753,KGH,12-53-15-03,12.259,13.499,none
754,KGH,12-53-15-65,12.259,13.499,none
755,KGH,12-53-16-28,12.259,13.499,none
756,KGH,12-53-16-90,12.259,13.499,none
757,KGH,12-53-17-52,12.259,13.499,none
758,KGH,12-53-18-12,12.259,13.499,none
759,KGH,12-53-18-72,12.259,13.499,none
760,KGH,12-53-19-31,12.259,13.499,none
761,KGH,12-53-19-90,12.259,13.499,PA-0031
762,KGH,12-53-20-49,12.259,13.499,PA-0031
763,KGH,12-53-21-08,12.259,13.499,PA-0031
764,KGH,12-53-21-68,12.259,13.499,PA-0031
765,KGH,12-53-22-32,11.968,13.574,PA-0031
766,KGH,12-53-22-90,11.968,13.574,PA-0031
767,KGH,12-53-23-50,11.678,13.649,PA-0031
768,KGH,12-53-24-14,11.387,13.724,PA-0031
769,KGH,12-53-24-75,11.097,13.8,PA-0031
770,KGH,12-53-25-34,11.097,13.8,PA-0031
771,KGH,12-53-25-98,11.097,13.8,none
772,KGH,12-53-26-58,11.097,13.8,none
773,KGH,12-53-27-14,11.097,13.8,none
774,KGH,12-53-27-66,11.097,13.8,none
775,KGH,12-53-28-21,11.097,13.8,none
776,KGH,12-53-28-76,11.097,13.8,none
777,KGH,12-53-29-33,11.097,13.8,none
778,KGH,12-53-29-89,11.097,13.8,none
779,KGH,12-53-30-92,11.097,13.8,none
780,KGH,12-53-31-46,11.097,13.8,none
781,KGH,12-53-31-98,11.097,13.8,none
782,KGH,12-53-32-50,11.097,13.8,none
783,KGH,12-53-33-01,11.097,13.8,none
784,KGH,12-53-34-01,11.097,13.8,none
785,KGH,12-53-34-56,11.097,13.8,none
786,KGH,12-53-35-09,11.097,13.8,none
787,KGH,12-53-35-65,11.097,13.8,none
788,KGH,12-53-36-16,10.81,13.711,none
789,KGH,12-53-36-72,10.81,13.711,PA-0065
790,KGH,12-53-37-73,10.81,13.711,PA-0065
791,KGH,12-53-38-24,10.81,13.711,PA-0065
792,KGH,12-53-38-76,10.914,13.429,none
793,KGH,12-53-39-31,10.717,13.203,none
794,KGH,12-53-39-83,10.521,12.976,none
795,KGH,12-53-40-83,10.521,12.976,none
796,KGH,12-53-41-35,10.521,12.976,none
797,KGH,12-53-41-90,10.324,12.75,PA-0085
798,KGH,12-53-42-45,10.127,12.523,PA-0085
799,KGH,12-53-42-96,9.93,12.297,PA-0085
800,KGH,12-53-43-53,9.733,12.071,none
801,KGH,12-53-44-04,9.537,11.844,none
802,KGH,12-53-44-57,9.34,11.618,PA-0065
803,KGH,12-53-45-09,9.143,11.391,PA-0065
804,KGH,12-53-46-09,8.749,10.939,PA-0065
805,KGH,12-53-47-06,8.749,10.939,PA-0065
806,KGH,12-53-47-57,8.749,10.939,none
807,KGH,12-53-48-57,8.749,10.939,none
808,KGH,12-53-49-55,8.749,10.939,PA-0065
809,KGH,12-53-50-45,8.749,10.939,PA-0065
810,KGH,12-53-51-40,8.953,11.159,PA-0065
811,KGH,12-53-52-39,9.36,11.6,PA-0065
812,KGH,12-53-52-89,9.545,11.836,PA-0065
813,KGH,12-53-53-88,9.914,12.309,none
814,KGH,12-53-54-91,10.284,12.781,PA-0085
815,KGH,12-53-55-43,10.468,13.018,none
816,KGH,12-53-55-94,10.653,13.254,none
817,KGH,12-53-56-44,10.838,13.491,none
818,KGH,12-53-57-49,11.207,13.964,PA-0086
819,KGH,12-53-58-00,11.392,14.2,PA-0086
820,KGH,12-53-58-97,11.577,14.436,none
821,KGH,12-53-59-50,11.577,14.436,none
822,KGH,12-54-00-03,11.577,14.436,none
823,KGH,12-54-00-55,11.392,14.2,PA-0086
824,KGH,12-54-01-09,11.392,14.2,PA-0086
825,KGH,12-54-02-12,11.392,14.2,PA-0086
826,KGH,12-54-02-62,11.392,14.2,PA-0086
827,KGH,12-54-03-15,11.392,14.2,PA-0086
828,KGH,12-54-03-65,11.392,14.2,PA-0070
829,KGH,12-54-04-63,11.392,14.2,PA-0070
830,KGH,12-54-05-62,11.392,14.2,PA-0070
831,KGH,12-54-06-12,11.158,14.388,PA-0070
832,KGH,12-54-07-15,10.69,14.763,PA-0070
833,KGH,12-54-07-67,10.456,14.951,PA-0070
834,KGH,12-54-08-19,10.222,15.139,PA-0070
835,KGH,12-54-09-18,10.222,15.139,PA-0070
836,KGH,12-54-10-20,10.222,15.139,PA-0070
837,KGH,12-54-10-71,10.222,15.139,PA-0070
838,KGH,12-54-11-71,10.222,15.139,PA-0070
839,KGH,12-54-12-73,10.222,15.139,PA-0070
840,KGH,12-54-13-76,10.222,15.139,PA-0070
841,KGH,12-54-14-28,10.222,15.139,none
842,KGH,12-54-14-81,10.222,15.139,none
843,KGH,12-54-15-35,10.222,15.139,none
844,KGH,12-54-15-87,10.222,15.139,none
845,KGH,12-54-16-41,10.222,15.139,none
846,KGH,12-54-16-95,10.222,15.139,none
847,KGH,12-54-17-49,10.222,15.139,none
848,KGH,12-54-18-48,10.222,15.139,none
849,KGH,12-54-19-48,10.222,15.139,none
850,KGH,12-54-19-99,10.222,15.139,none
851,KGH,12-54-20-51,10.222,15.139,none
852,KGH,12-54-21-04,10.222,15.139,none
853,KGH,12-54-21-56,10.222,15.139,none
854,KGH,12-54-22-08,10.222,15.139,none
855,KGH,12-54-22-58,10.222,15.139,none
856,KGH,12-54-23-10,10.222,15.139,none
857,KGH,12-54-23-61,10.222,15.139,none
858,KGH,12-54-24-13,10.222,15.139,none
859,KGH,12-54-24-66,10.222,15.139,none
860,KGH,12-54-25-22,10.222,15.139,none
861,KGH,12-54-25-75,10.344,15.413,none
862,KGH,12-54-26-32,10.466,15.687,none
863,KGH,12-54-26-86,10.588,15.961,none
864,KGH,12-54-27-38,10.71,16.235,none
865,KGH,12-54-27-97,10.832,16.509,none
866,KGH,12-54-28-52,10.954,16.783,none
867,KGH,12-54-29-05,11.076,17.057,none
868,KGH,12-54-29-59,11.198,17.331,none
869,KGH,12-54-30-13,11.32,17.605,none
870,KGH,12-54-31-16,11.564,18.153,none
871,KGH,12-54-31-67,11.686,18.427,none
872,KGH,12-54-32-18,11.808,18.702,none
873,KGH,12-54-32-69,12.088,18.809,none
874,KGH,12-54-33-26,12.362,18.687,none
875,KGH,12-54-33-79,12.637,18.565,none
876,KGH,12-54-34-32,12.911,18.443,none
877,KGH,12-54-34-84,13.185,18.321,none
878,KGH,12-54-35-37,13.185,18.321,none
879,KGH,12-54-36-37,13.185,18.321,none
880,KGH,12-54-36-87,13.185,18.321,PA-0064
881,KGH,12-54-37-88,13.185,18.321,PA-0064
882,KGH,12-54-38-41,13.185,18.321,PA-0064
883,KGH,12-54-38-99,13.185,18.321,PA-0064
884,KGH,12-54-39-52,13.185,18.321,PA-0064
885,KGH,12-54-40-06,13.185,18.321,PA-0064
886,KGH,12-54-40-60,13.185,18.321,PA-0064
887,KGH,12-54-41-15,13.185,18.321,PA-0064
888,KGH,12-54-41-68,13.467,18.221,PA-0064
889,KGH,12-54-42-20,13.75,18.121,PA-0064
890,KGH,12-54-42-76,14.033,18.021,none
891,KGH,12-54-43-29,14.316,17.92,none
892,KGH,12-54-43-86,14.599,17.82,none
893,KGH,12-54-44-39,14.881,17.72,none
894,KGH,12-54-44-94,15.164,17.62,PA-0067
895,KGH,12-54-45-52,15.447,17.52,PA-0067
896,KGH,12-54-46-12,15.73,17.42,PA-0067
897,KGH,12-54-46-68,15.73,17.42,PA-0067
898,KGH,12-54-47-20,15.73,17.42,PA-0067
899,KGH,12-54-47-79,15.73,17.42,PA-0067
900,KGH,12-54-48-37,15.73,17.42,PA-0067
901,KGH,12-54-48-95,15.73,17.42,PA-0067
902,KGH,12-54-49-53,15.73,17.42,PA-0067
903,KGH,12-54-50-15,15.73,17.42,none
904,KGH,12-54-50-69,15.73,17.42,none
905,KGH,12-54-51-30,15.73,17.42,none
906,KGH,12-54-51-88,15.73,17.42,none
907,KGH,12-54-52-45,15.73,17.42,none
908,KGH,12-54-53-06,15.73,17.42,none
909,KGH,12-54-53-66,15.73,17.42,none
910,KGH,12-54-54-23,15.73,17.42,PA-0082
911,KGH,12-54-54-80,15.73,17.42,PA-0082
912,KGH,12-54-55-37,15.73,17.42,PA-0082
913,KGH,12-54-55-88,15.73,17.42,PA-0082
914,KGH,12-54-56-48,15.73,17.42,PA-0082
915,KGH,12-54-57-04,15.73,17.42,PA-0082
916,KGH,12-54-57-58,15.73,17.42,PA-0082
917,KGH,12-54-58-16,15.73,17.42,PA-0082
918,KGH,12-54-58-67,15.73,17.42,PA-0082
919,KGH,12-54-59-28,15.73,17.42,PA-0082
920,KGH,12-54-59-83,15.73,17.42,PA-0082
921,KGH,12-55-00-37,15.73,17.42,PA-0082
922,KGH,12-55-00-90,15.589,17.155,PA-0082
923,KGH,12-55-01-51,15.448,16.89,PA-0063
924,KGH,12-55-02-08,15.307,16.625,PA-0063
925,KGH,12-55-02-60,15.166,16.36,PA-0063
926,KGH,12-55-03-17,15.166,16.36,PA-0063
927,KGH,12-55-03-76,15.166,16.36,PA-0063
928,KGH,12-55-04-36,15.166,16.36,PA-0063
929,KGH,12-55-04-91,15.166,16.36,PA-0063
930,KGH,12-55-05-51,15.166,16.36,PA-0063
931,KGH,12-55-06-06,15.166,16.36,PA-0063
932,KGH,12-55-06-63,15.166,16.36,PA-0063
933,KGH,12-55-07-22,15.166,16.36,PA-0063
934,KGH,12-55-07-78,15.166,16.36,PA-0063
935,KGH,12-55-08-36,15.056,16.081,PA-0063
936,KGH,12-55-08-95,14.947,15.802,PA-0004
937,KGH,12-55-09-53,14.837,15.523,PA-0084
938,KGH,12-55-10-18,14.727,15.244,PA-0084
939,KGH,12-55-10-76,14.617,14.965,PA-0084
940,KGH,12-55-11-42,14.507,14.685,PA-0083
941,KGH,12-55-12-07,14.397,14.406,PA-0083
942,KGH,12-55-12-66,14.287,14.127,PA-0083
943,KGH,12-55-13-31,14.287,14.127,PA-0083
944,KGH,12-55-13-87,14.287,14.127,PA-0083
945,KGH,12-55-14-52,14.287,14.127,PA-0083
946,KGH,12-55-15-15,14.287,14.127,PA-0083
947,KGH,12-55-15-74,14.287,14.127,PA-0083
948,KGH,12-55-16-40,14.287,14.127,PA-0083
949,KGH,12-55-17-01,14.287,14.127,PA-0083
950,KGH,12-55-17-63,14.287,14.127,PA-0083
951,KGH,12-55-18-27,14.287,14.127,PA-0083
952,KGH,12-55-18-93,14.287,14.127,PA-0083
953,KGH,12-55-19-57,14.287,14.127,PA-0083
954,KGH,12-55-20-31,14.287,14.127,PA-0083
955,KGH,12-55-20-93,14.287,14.127,PA-0083
956,KGH,12-55-21-54,14.287,14.127,PA-0083
957,KGH,12-55-22-26,14.287,14.127,PA-0083
958,KGH,12-55-23-05,14.287,14.127,PA-0083
959,KGH,12-55-23-84,14.287,14.127,PA-0083
960,KGH,12-55-24-60,14.287,14.127,PA-0083
961,KGH,12-55-25-41,14.287,14.127,PA-0083
962,KGH,12-55-26-25,14.287,14.127,none
963,KGH,12-55-27-11,14.287,14.127,none
964,KGH,12-55-27-88,14.287,14.127,none
965,KGH,12-55-28-64,14.287,14.127,none
966,KGH,12-55-29-45,14.287,14.127,none
967,KGH,12-55-30-26,14.287,14.127,none
968,KGH,12-55-31-04,14.287,14.127,none
969,KGH,12-55-31-83,14.287,14.127,none
970,KGH,12-55-32-63,14.287,14.127,PA-0024
971,KGH,12-55-33-39,14.287,14.127,PA-0024
972,KGH,12-55-34-20,14.287,14.127,PA-0024
973,KGH,12-55-35-01,14.287,14.127,PA-0024
974,KGH,12-55-35-74,14.104,14.365,PA-0024
975,KGH,12-55-36-41,13.922,14.603,PA-0024
976,KGH,12-55-37-10,13.739,14.841,PA-0024
977,KGH,12-55-37-71,13.556,15.079,PA-0024
978,KGH,12-55-38-41,13.374,15.317,PA-0024
979,KGH,12-55-39-13,13.191,15.555,PA-0024
980,KGH,12-55-39-87,13.008,15.793,PA-0024
981,KGH,12-55-40-53,12.826,16.031,PA-0024
982,KGH,12-55-41-21,12.643,16.269,PA-0024
983,KGH,12-55-41-86,12.461,16.507,PA-0024
984,KGH,12-55-42-49,12.278,16.745,PA-0024
985,KGH,12-55-43-13,12.095,16.983,PA-0024
986,KGH,12-55-43-73,11.913,17.221,PA-0024
987,KGH,12-55-44-35,11.73,17.459,PA-0024
988,KGH,12-55-44-94,11.548,17.697,PA-0024
989,KGH,12-55-45-55,11.365,17.935,PA-0024
990,KGH,12-55-46-13,11.182,18.173,PA-0024
991,KGH,12-55-46-69,11,18.411,PA-0024
992,KGH,12-55-47-27,11,18.411,PA-0024
993,KGH,12-55-47-82,10.817,18.649,PA-0024
994,KGH,12-55-48-37,10.634,18.887,PA-0024
995,KGH,12-55-49-36,10.269,19.363,PA-0024
996,KGH,12-55-50-39,9.904,19.839,PA-0024
997,KGH,12-55-50-90,9.721,20.077,PA-0024
998,KGH,12-55-51-90,9.356,20.553,PA-0024
999,KGH,12-55-52-44,9.356,20.553,PA-0024
1000,KGH,12-55-52-98,9.356,20.553,PA-0024
1001,KGH,12-55-53-49,9.356,20.553,PA-0024
1002,KGH,12-55-54-01,9.356,20.553,PA-0024
1003,KGH,12-55-54-56,9.356,20.553,none
1004,KGH,12-55-55-56,9.356,20.553,none
1005,KGH,12-55-56-09,9.356,20.553,none
1006,KGH,12-55-56-61,9.356,20.553,none
1007,KGH,12-55-57-17,9.356,20.553,none
1008,KGH,12-55-58-14,9.356,20.553,none
1009,KGH,12-55-59-15,9.356,20.553,none
1010,KGH,12-56-00-12,9.356,20.553,none
1011,KGH,12-56-00-65,9.356,20.553,none
1012,KGH,12-56-01-19,9.056,20.564,none
1013,KGH,12-56-02-23,8.457,20.585,PA-0024
1014,KGH,12-56-02-76,8.157,20.595,PA-0024
1015,KGH,12-56-03-28,7.857,20.606,PA-0024
1016,KGH,12-56-03-82,7.557,20.616,PA-0024
1017,KGH,12-56-04-34,7.257,20.626,PA-0024
1018,KGH,12-56-04-89,6.958,20.637,PA-0024
1019,KGH,12-56-05-42,6.658,20.647,PA-0024
1020,KGH,12-56-05-94,6.658,20.647,PA-0024
1021,KGH,12-56-06-45,6.658,20.647,PA-0024
1022,KGH,12-56-07-00,6.658,20.647,PA-0024
1023,KGH,12-56-07-53,6.658,20.647,PA-0024
1024,KGH,12-56-08-08,6.658,20.647,PA-0024
1025,KGH,12-56-08-58,6.658,20.647,PA-0024
1026,KGH,12-56-09-15,6.658,20.647,PA-0024
1027,KGH,12-56-10-10,6.658,20.647,PA-0024
1028,KGH,12-56-10-65,6.658,20.647,PA-0024
1029,KGH,12-56-11-19,6.658,20.647,PA-0024
1030,KGH,12-56-11-71,6.658,20.647,PA-0024
1031,KGH,12-56-12-24,6.658,20.647,PA-0024
1032,KGH,12-56-12-79,6.658,20.647,PA-0024
1033,KGH,12-56-13-30,6.658,20.647,PA-0024
1034,KGH,12-56-13-86,6.658,20.647,PA-0024
1035,KGH,12-56-14-39,6.658,20.647,PA-0024
1036,KGH,12-56-14-91,6.658,20.647,PA-0024
1037,KGH,12-56-15-44,6.658,20.647,PA-0024
1038,KGH,12-56-15-97,6.407,20.812,PA-0024
1039,KGH,12-56-16-51,6.156,20.976,PA-0024
1040,KGH,12-56-17-07,5.905,21.141,PA-0024
1041,KGH,12-56-17-59,5.654,21.305,PA-0024
1042,KGH,12-56-18-11,5.403,21.47,PA-0024
1043,KGH,12-56-18-62,5.152,21.634,PA-0024
1044,KGH,12-56-19-16,4.902,21.799,PA-0024
1045,KGH,12-56-19-69,4.651,21.963,PA-0024
1046,KGH,12-56-20-30,4.486,21.712,PA-0024
1047,KGH,12-56-20-84,4.322,21.462,PA-0024
1048,KGH,12-56-21-38,4.157,21.211,PA-0024
1049,KGH,12-56-21-94,3.993,20.96,PA-0024
1050,KGH,12-56-22-45,3.993,20.96,PA-0024
1051,KGH,12-56-23-43,3.993,20.96,PA-0024
1052,KGH,12-56-23-97,3.993,20.96,PA-0024
1053,KGH,12-56-24-54,3.993,20.96,PA-0024
1054,KGH,12-56-25-18,3.993,20.96,PA-0024
1055,KGH,12-56-25-70,3.993,20.96,PA-0024
1056,KGH,12-56-26-72,3.993,20.96,none
1057,KGH,12-56-27-23,3.993,20.96,none
1058,KGH,12-56-28-19,3.993,20.96,none
1059,KGH,12-56-29-14,3.993,20.96,none
1060,KGH,12-56-29-64,3.993,20.96,none
1061,KGH,12-56-30-63,3.993,20.96,none
1062,KGH,12-56-31-58,3.567,20.537,none
1063,KGH,12-56-32-54,3.567,20.537,none
1064,KGH,12-56-33-05,3.567,20.537,none
1065,KGH,12-56-34-01,3.567,20.537,none
1066,KGH,12-56-35-01,3.567,20.537,none
1067,KGH,12-56-35-99,3.567,20.537,none
1068,KGH,12-56-36-95,3.567,20.537,none
1069,KGH,12-56-37-46,3.567,20.537,none
1070,KGH,12-56-37-99,3.567,20.537,none
1071,KGH,12-56-39-00,3.567,20.537,none
1072,KGH,12-56-39-52,3.567,20.537,none
1073,KGH,12-56-40-51,3.567,20.537,none
1074,KGH,12-56-41-01,3.567,20.537,none
1075,KGH,12-56-41-52,3.567,20.537,none
1076,KGH,12-56-42-02,3.567,20.537,PA-0025
1077,KGH,12-56-42-56,3.567,20.537,PA-0027
1078,KGH,12-56-43-54,3.567,20.537,none
1079,KGH,12-56-44-07,3.567,20.537,none
1080,KGH,12-56-44-60,3.839,20.412,none
1081,KGH,12-56-45-59,4.111,20.286,none
1082,KGH,12-56-46-59,4.656,20.035,none
1083,KGH,12-56-47-52,5.201,19.784,PA-0025
1084,KGH,12-56-48-51,5.746,19.533,PA-0025
1085,KGH,12-56-49-48,6.019,19.407,PA-0025
1086,KGH,12-56-50-41,5.893,19.135,PA-0025
1087,KGH,12-56-51-40,5.642,18.59,PA-0025
1088,KGH,12-56-52-38,5.391,18.045,PA-0025
1089,KGH,12-56-52-89,5.265,17.772,PA-0025
1090,KGH,12-56-53-90,5.014,17.227,PA-0025
1091,KGH,12-56-54-46,5.014,17.227,PA-0025
1092,KGH,12-56-55-45,5.014,17.227,PA-0025
1093,KGH,12-56-56-52,5.014,17.227,PA-0025
1094,KGH,12-56-57-02,5.014,17.227,PA-0025
1095,KGH,12-56-57-98,5.014,17.227,PA-0025
1096,KGH,12-56-58-55,5.014,17.227,PA-0025
1097,KGH,12-56-59-13,5.014,17.227,PA-0025
1098,KGH,12-56-59-66,5.014,17.227,PA-0025
1099,KGH,12-57-00-69,5.014,17.227,PA-0025
1100,KGH,12-57-01-24,5.014,17.227,PA-0025
1101,KGH,12-57-02-22,5.014,17.227,PA-0025
1102,KGH,12-57-02-80,5.014,17.227,PA-0025
1103,KGH,12-57-03-47,5.014,17.227,PA-0025
1104,KGH,12-57-04-61,5.014,17.227,PA-0025
1105,KGH,12-57-05-15,5.014,17.227,PA-0025
1106,KGH,12-57-05-73,5.014,17.227,PA-0025
1107,KGH,12-57-06-54,5.014,17.227,PA-0025
1108,KGH,12-57-07-09,5.014,17.227,PA-0025
1109,KGH,12-57-07-92,5.014,17.227,PA-0025
1110,KGH,12-57-08-73,5.014,17.227,PA-0025
1111,KGH,12-57-09-43,5.014,17.227,PA-0025
1112,KGH,12-57-10-03,5.014,17.227,PA-0025
1113,KGH,12-57-10-66,5.014,17.227,PA-0025
1114,KGH,12-57-11-32,5.014,17.227,PA-0025
1115,KGH,12-57-11-97,5.014,17.227,PA-0025
1116,KGH,12-57-12-52,5.014,17.227,PA-0025
1117,KGH,12-57-13-18,5.014,17.227,PA-0025
1118,KGH,12-57-13-84,5.014,17.227,PA-0025
1119,KGH,12-57-14-45,5.014,17.227,PA-0025
1120,KGH,12-57-15-11,5.014,17.227,PA-0025
1121,KGH,12-57-15-67,5.014,17.227,PA-0025
1122,KGH,12-57-16-32,5.014,17.227,PA-0025
1123,KGH,12-57-16-97,5.014,17.227,PA-0025
1124,KGH,12-57-17-56,5.014,17.227,PA-0025
1125,KGH,12-57-18-23,5.014,17.227,PA-0025
1126,KGH,12-57-18-78,5.014,17.227,PA-0025
1127,KGH,12-57-19-46,5.014,17.227,PA-0025
1128,KGH,12-57-20-06,5.014,17.227,PA-0025
1129,KGH,12-57-20-63,5.014,17.227,PA-0025
1130,KGH,12-57-21-27,5.014,17.227,PA-0025
1131,KGH,12-57-21-97,5.014,17.227,PA-0025
1132,KGH,12-57-22-54,5.014,17.227,PA-0025
1133,KGH,12-57-23-20,5.014,17.227,PA-0025
1134,KGH,12-57-23-79,5.014,17.227,PA-0025
1135,KGH,12-57-24-39,5.014,17.227,PA-0025
1136,KGH,12-57-25-00,5.014,17.227,PA-0025
1137,KGH,12-57-25-59,5.014,17.227,PA-0025
1138,KGH,12-57-26-30,5.014,17.227,PA-0025
1139,KGH,12-57-26-83,5.014,17.227,PA-0025
1140,KGH,12-57-27-50,5.014,17.227,PA-0025
1141,KGH,12-57-28-18,5.014,17.227,PA-0025
1142,KGH,12-57-28-73,5.014,17.227,PA-0025
1143,KGH,12-57-29-40,5.014,17.227,PA-0025
1144,KGH,12-57-30-02,5.014,17.227,PA-0025
1145,KGH,12-57-30-64,5.014,17.227,PA-0025
1146,KGH,12-57-31-31,5.014,17.227,PA-0025
1147,KGH,12-57-31-92,5.014,17.227,PA-0025
1148,KGH,12-57-32-52,5.014,17.227,PA-0025
1149,KGH,12-57-33-19,5.014,17.227,PA-0025
1150,KGH,12-57-33-78,5.014,17.227,PA-0025
1151,KGH,12-57-34-37,5.014,17.227,PA-0025
1152,KGH,12-57-35-07,5.014,17.227,PA-0025
1153,KGH,12-57-35-71,5.014,17.227,PA-0025
1154,KGH,12-57-36-42,5.014,17.227,PA-0025
1155,KGH,12-57-37-04,5.014,17.227,PA-0025
1156,KGH,12-57-37-73,5.014,17.227,PA-0025
1157,KGH,12-57-38-49,5.014,17.227,PA-0025
1158,KGH,12-57-39-15,5.014,17.227,PA-0025
1159,KGH,12-57-39-76,5.014,17.227,PA-0025
1160,KGH,12-57-40-39,5.014,17.227,PA-0025
1161,KGH,12-57-41-02,5.014,17.227,PA-0025
1162,KGH,12-57-41-68,5.014,17.227,PA-0025
1163,KGH,12-57-42-25,5.014,17.227,PA-0025
1164,KGH,12-57-42-89,5.014,17.227,PA-0025
1165,KGH,12-57-43-45,5.014,17.227,PA-0025
1166,KGH,12-57-44-05,5.014,17.227,PA-0025
1167,KGH,12-57-44-67,5.014,17.227,PA-0025
1168,KGH,12-57-45-27,5.014,17.227,PA-0025
1169,KGH,12-57-45-95,5.014,17.227,PA-0025
1170,KGH,12-57-46-53,5.014,17.227,PA-0025
1171,KGH,12-57-47-14,5.014,17.227,PA-0025
1172,KGH,12-57-47-80,5.014,17.227,PA-0025
1173,KGH,12-57-48-74,5.014,17.227,PA-0025
1174,KGH,12-57-49-44,5.014,17.227,PA-0025
1175,KGH,12-57-50-17,5.014,17.227,PA-0025
1176,KGH,12-57-50-84,5.014,17.227,PA-0025
1177,KGH,12-57-51-53,5.014,17.227,PA-0025
1178,KGH,12-57-52-24,5.014,17.227,PA-0025
1179,KGH,12-57-52-89,5.014,17.227,PA-0025
