row,id,time,position_x,position_z,looking_at
1014,sso,12-52-38-08,12.568,17.306,none
1015,sso,12-52-38-58,12.101,15.874,none
1016,sso,12-52-39-09,12.075,15.769,none
1017,sso,12-52-39-59,12.075,15.769,none
1018,sso,12-52-40-10,12.075,15.769,none
1019,sso,12-52-40-61,12.075,15.769,none
1020,sso,12-52-41-12,12.004,15.751,none
1021,sso,12-52-41-62,11.528,15.63,none
1022,sso,12-52-42-13,11.161,17.075,none
1023,sso,12-52-42-63,9.734,16.712,none
1024,sso,12-52-43-14,9.672,17.165,none
1025,sso,12-52-43-64,9.566,18.042,none
1026,sso,12-52-44-15,8.934,18.438,PA-0024
1027,sso,12-52-44-66,8.746,19.216,PA-0024
1028,sso,12-52-45-16,8.746,19.216,none
1029,sso,12-52-45-67,8.746,19.216,none
1030,sso,12-52-46-18,8.746,19.216,none
1031,sso,12-52-46-68,7.812,19.666,none
1032,sso,12-52-47-18,6.453,20.322,PA-0024
1033,sso,12-52-47-69,5.765,20.654,PA-0024
1034,sso,12-52-48-20,6.082,21.308,PA-0024
1035,sso,12-52-48-70,6.082,21.308,PA-0024
1036,sso,12-52-49-21,6.082,21.308,PA-0024
1037,sso,12-52-49-71,6.082,21.308,PA-0024
1038,sso,12-52-50-22,6.082,21.308,PA-0024
1039,sso,12-52-50-72,6.082,21.308,PA-0024
1040,sso,12-52-51-23,6.082,21.308,PA-0024
1041,sso,12-52-51-73,6.497,22.297,PA-0024
1042,sso,12-52-52-24,6.736,22.867,PA-0024
1043,sso,12-52-52-75,6.166,23.106,PA-0024
1044,sso,12-52-53-26,5.848,23.24,PA-0024
1045,sso,12-52-53-77,5.848,23.24,PA-0024
1046,sso,12-52-54-27,5.292,21.915,PA-0024
1047,sso,12-52-54-78,4.702,20.507,PA-0024
1048,sso,12-52-55-29,4.547,20.138,PA-0024
1049,sso,12-52-55-79,4.547,20.138,PA-0024
1050,sso,12-52-56-30,4.547,20.138,PA-0024
1051,sso,12-52-56-81,4.547,20.138,PA-0024
1052,sso,12-52-57-32,4.547,20.138,PA-0024
1053,sso,12-52-57-82,4.547,20.138,PA-0024
1054,sso,12-52-58-32,4.87,20.91,PA-0024
1055,sso,12-52-58-82,4.491,20.004,PA-0024
1056,sso,12-52-59-33,3.9,18.596,PA-0024
1057,sso,12-52-59-84,3.317,17.204,PA-0024
1058,sso,12-53-00-35,2.726,15.796,PA-0024
1059,sso,12-53-00-86,2.22,14.588,PA-0024
1060,sso,12-53-01-36,2.03,14.136,PA-0024
1061,sso,12-53-01-87,2.03,14.136,none
1062,sso,12-53-02-38,2.03,14.136,none
1063,sso,12-53-02-88,2.03,14.136,none
1064,sso,12-53-03-39,2.03,14.136,none
1065,sso,12-53-03-90,2.03,14.136,none
1066,sso,12-53-04-40,2.03,14.136,none
1067,sso,12-53-04-90,2.03,14.136,none
1068,sso,12-53-05-41,2.03,14.136,none
1069,sso,12-53-05-92,2.96,14.917,none
1070,sso,12-53-06-43,3.632,16.287,PA-0087
1071,sso,12-53-06-93,3.883,17.696,PA-0087
1072,sso,12-53-07-44,3.883,17.696,PA-0087
1073,sso,12-53-07-95,2.43,17.639,PA-0087
1074,sso,12-53-08-45,0.922,17.579,PA-0087
1075,sso,12-53-08-95,0.54,17.564,PA-0087
1076,sso,12-53-09-46,-0.005,17.543,PA-0087
1077,sso,12-53-09-96,-0.005,17.543,PA-0087
1078,sso,12-53-10-46,-0.005,17.543,PA-0087
1079,sso,12-53-10-97,-0.005,17.543,PA-0087
1080,sso,12-53-11-47,-0.005,17.543,PA-0087
1081,sso,12-53-11-98,-0.005,17.543,PA-0087
1082,sso,12-53-12-49,-0.005,17.543,PA-0087
1083,sso,12-53-13-00,-0.005,17.543,PA-0087
1084,sso,12-53-13-50,-0.005,17.543,PA-0087
1085,sso,12-53-14-01,-0.005,17.543,PA-0087
1086,sso,12-53-14-52,-0.005,17.543,PA-0087
1087,sso,12-53-15-02,-0.005,17.543,PA-0087
1088,sso,12-53-15-53,0.322,17.556,PA-0087
1089,sso,12-53-16-04,0.631,17.568,PA-0087
1090,sso,12-53-16-55,1.739,17.611,PA-0087
1091,sso,12-53-17-05,3.247,17.671,PA-0087
1092,sso,12-53-17-55,4.265,17.711,PA-0087
1093,sso,12-53-18-06,4.265,17.711,none
1094,sso,12-53-18-56,4.265,17.711,PA-0027
1095,sso,12-53-19-06,4.265,17.711,none
1096,sso,12-53-19-56,4.265,17.711,PA-0025
1097,sso,12-53-20-08,3.818,16.775,PA-0025
1098,sso,12-53-20-59,3.161,15.397,PA-0025
1099,sso,12-53-21-10,2.723,14.478,PA-0025
1100,sso,12-53-21-61,2.402,13.805,PA-0025
1101,sso,12-53-22-12,2.245,13.477,PA-0025
1102,sso,12-53-22-62,2.54,13.336,PA-0025
1103,sso,12-53-23-13,2.75,13.437,PA-0025
1104,sso,12-53-23-64,2.954,13.865,PA-0025
1105,sso,12-53-24-15,3.337,14.669,PA-0025
1106,sso,12-53-24-65,3.627,15.277,PA-0025
1107,sso,12-53-25-15,3.799,15.638,PA-0025
1108,sso,12-53-25-66,3.971,15.999,PA-0025
1109,sso,12-53-26-16,4.316,16.721,PA-0025
1110,sso,12-53-26-67,4.316,16.721,PA-0025
1111,sso,12-53-27-18,4.316,16.721,PA-0036
1112,sso,12-53-27-69,4.316,16.721,PA-0036
1113,sso,12-53-28-20,4.316,16.721,PA-0036
1114,sso,12-53-28-70,4.983,15.835,PA-0036
1115,sso,12-53-29-21,5.956,14.66,PA-0065
1116,sso,12-53-29-72,5.662,13.807,PA-0036
1117,sso,12-53-30-23,5.915,12.987,PA-0036
1118,sso,12-53-30-73,6.193,12.781,PA-0036
1119,sso,12-53-31-24,6.193,12.781,PA-0036
1120,sso,12-53-31-75,6.426,12.608,PA-0036
1121,sso,12-53-32-25,6.09,12.857,PA-0036
1122,sso,12-53-32-76,6.393,13.266,PA-0036
1123,sso,12-53-33-26,6.393,13.266,PA-0036
1124,sso,12-53-33-77,6.605,13.161,PA-0036
1125,sso,12-53-34-27,6.328,13.299,PA-0036
1126,sso,12-53-34-78,6.002,13.461,PA-0036
1127,sso,12-53-35-29,5.742,13.591,PA-0036
1128,sso,12-53-35-80,5.742,13.591,PA-0036
1129,sso,12-53-36-30,5.742,13.591,PA-0036
1130,sso,12-53-36-80,5.742,13.591,PA-0036
1131,sso,12-53-37-30,5.742,13.591,PA-0036
1132,sso,12-53-37-81,5.742,13.591,PA-0036
1133,sso,12-53-38-32,5.271,13.298,PA-0036
1134,sso,12-53-38-83,5.889,12.989,PA-0036
1135,sso,12-53-39-34,6.231,12.819,PA-0036
1136,sso,12-53-39-85,6.231,12.819,PA-0036
1137,sso,12-53-40-36,6.231,12.819,PA-0036
1138,sso,12-53-40-87,6.231,12.819,PA-0036
1139,sso,12-53-41-38,6.551,12.447,PA-0031
1140,sso,12-53-41-89,6.29,12.75,PA-0036
1141,sso,12-53-42-39,6.29,12.75,PA-0036
1142,sso,12-53-42-90,6.29,12.75,PA-0036
1143,sso,12-53-43-41,6.29,12.75,PA-0036
1144,sso,12-53-43-91,6.423,12.601,PA-0036
1145,sso,12-53-44-42,6.423,12.601,PA-0036
1146,sso,12-53-44-93,6.205,12.845,PA-0036
1147,sso,12-53-45-44,5.891,13.662,PA-0065
1148,sso,12-53-45-95,6.216,13.952,PA-0036
1149,sso,12-53-46-46,6.981,14.678,none
1150,sso,12-53-46-97,7.271,14.954,PA-0085
1151,sso,12-53-47-48,7.271,14.954,PA-0085
1152,sso,12-53-47-99,6.984,15.11,PA-0085
1153,sso,12-53-48-50,6.728,15.249,PA-0085
1154,sso,12-53-49-01,6.888,15.162,PA-0085
1155,sso,12-53-49-51,7.303,14.936,PA-0085
1156,sso,12-53-50-01,7.543,14.806,PA-0085
1157,sso,12-53-50-52,7.127,15.032,PA-0085
1158,sso,12-53-51-03,6.904,15.153,PA-0085
1159,sso,12-53-51-53,6.841,15.953,none
1160,sso,12-53-52-04,7.11,16.448,PA-0086
1161,sso,12-53-52-55,7.11,16.448,PA-0086
1162,sso,12-53-53-05,7.398,16.292,PA-0086
1163,sso,12-53-53-55,7.973,15.979,PA-0086
1164,sso,12-53-54-06,7.973,15.979,PA-0086
1165,sso,12-53-54-56,7.973,15.979,PA-0086
1166,sso,12-53-55-07,7.973,15.979,PA-0086
1167,sso,12-53-55-58,7.03,16.491,PA-0086
1168,sso,12-53-56-08,5.704,17.211,PA-0086
1169,sso,12-53-56-59,4.618,17.801,PA-0086
1170,sso,12-53-57-10,4.618,17.801,PA-0082
1171,sso,12-53-57-61,4.618,17.801,none
1172,sso,12-53-58-12,4.618,17.801,none
1173,sso,12-53-58-62,4.618,17.801,none
1174,sso,12-53-59-12,4.618,17.801,none
1175,sso,12-53-59-63,4.618,17.801,none
1176,sso,12-54-00-13,4.618,17.801,none
1177,sso,12-54-00-64,4.618,17.801,none
1178,sso,12-54-01-15,4.618,17.801,none
1179,sso,12-54-01-65,4.618,17.801,none
1180,sso,12-54-02-15,3.991,18.876,none
1181,sso,12-54-02-65,4.006,20.032,none
1182,sso,12-54-03-16,3.416,18.954,none
1183,sso,12-54-03-67,1.964,19.411,none
1184,sso,12-54-04-18,1.818,20.568,none
1185,sso,12-54-04-68,2.053,20.989,none
1186,sso,12-54-05-18,2.166,21.382,none
1187,sso,12-54-05-68,2.047,22.684,none
1188,sso,12-54-06-19,2.087,23.535,none
1189,sso,12-54-06-70,2.042,22.984,none
1190,sso,12-54-07-21,2.075,21.651,PA-0027
1191,sso,12-54-07-71,2.075,21.132,PA-0027
1192,sso,12-54-08-22,1.927,19.622,none
1193,sso,12-54-08-73,1.979,18.182,none
1194,sso,12-54-09-24,3.43,18.245,none
1195,sso,12-54-09-75,4.386,19.42,PA-0070
1196,sso,12-54-10-26,5.395,20.444,PA-0083
1197,sso,12-54-10-77,6.569,19.848,PA-0083
1198,sso,12-54-11-28,7.834,18.994,PA-0084
1199,sso,12-54-11-78,9.116,18.457,none
1200,sso,12-54-12-28,10.057,17.892,none
1201,sso,12-54-12-79,11.163,17.29,none
1202,sso,12-54-13-30,10.822,15.837,PA-0088
1203,sso,12-54-13-81,9.875,14.712,none
1204,sso,12-54-14-31,10.726,13.544,none
1205,sso,12-54-14-81,11.76,12.445,none
1206,sso,12-54-15-31,12.794,11.346,none
1207,sso,12-54-15-82,13.709,10.531,none
1208,sso,12-54-16-32,13.709,10.531,PA-0004
1209,sso,12-54-16-83,15.007,10.542,PA-0004
1210,sso,12-54-17-34,15.515,10.75,PA-0004
1211,sso,12-54-17-84,16.916,11.179,PA-0004
1212,sso,12-54-18-36,18.058,11.173,PA-0004
1213,sso,12-54-18-87,17.992,12.531,none
1214,sso,12-54-19-37,17.992,12.531,none
1215,sso,12-54-19-87,17.992,12.531,none
1216,sso,12-54-20-38,17.992,12.531,none
1217,sso,12-54-20-89,17.992,12.531,none
1218,sso,12-54-21-40,17.992,12.531,none
1219,sso,12-54-21-90,17.992,12.531,none
1220,sso,12-54-22-42,17.992,12.531,none
1221,sso,12-54-22-93,17.992,12.531,none
1222,sso,12-54-23-44,17.992,12.531,none
1223,sso,12-54-23-94,17.992,12.531,none
1224,sso,12-54-24-44,17.992,12.531,none
1225,sso,12-54-24-95,17.748,12.373,none
1226,sso,12-54-25-46,17.428,12.165,none
1227,sso,12-54-25-96,18.426,11.296,none
1228,sso,12-54-26-47,19.248,10.03,none
1229,sso,12-54-26-98,20.09,8.734,PA-0001
1230,sso,12-54-27-50,20.932,7.438,PA-0001
1231,sso,12-54-28-01,20.211,6.46,none
1232,sso,12-54-28-51,21.056,5.488,PA-0001
1233,sso,12-54-29-02,21.026,4.048,none
1234,sso,12-54-29-53,20.708,2.554,none
1235,sso,12-54-30-04,20.784,2.414,none
1236,sso,12-54-30-55,20.784,2.414,KO-0007
1237,sso,12-54-31-06,21.337,2.234,PA-0099
1238,sso,12-54-31-56,21.457,1.604,none
1239,sso,12-54-32-07,20.673,1.538,KO-0007
1240,sso,12-54-32-58,20.673,1.538,PA-0100
1241,sso,12-54-33-08,20.673,1.538,PA-0100
1242,sso,12-54-33-59,20.673,1.538,PA-0100
1243,sso,12-54-34-10,20.673,1.538,PA-0100
1244,sso,12-54-34-61,20.673,1.538,PA-0100
1245,sso,12-54-35-12,20.673,1.538,PA-0100
1246,sso,12-54-35-62,20.273,1.524,none
1247,sso,12-54-36-13,20.655,1.537,PA-0100
1248,sso,12-54-36-64,20.655,1.537,PA-0100
1249,sso,12-54-37-14,20.655,1.537,PA-0100
1250,sso,12-54-37-65,20.655,1.537,PA-0100
1251,sso,12-54-38-15,20.655,1.537,PA-0100
1252,sso,12-54-38-67,20.655,1.537,PA-0100
1253,sso,12-54-39-18,20.655,1.537,PA-0100
1254,sso,12-54-39-68,20.655,1.537,PA-0100
1255,sso,12-54-40-19,20.655,1.537,PA-0100
1256,sso,12-54-40-70,20.655,1.537,PA-0100
1257,sso,12-54-41-21,20.655,1.537,PA-0100
1258,sso,12-54-41-72,20.655,1.537,PA-0100
1259,sso,12-54-42-22,20.655,1.537,PA-0100
1260,sso,12-54-42-73,20.655,1.537,PA-0100
1261,sso,12-54-43-24,20.655,1.537,PA-0100
1262,sso,12-54-43-75,20.655,1.537,PA-0100
1263,sso,12-54-44-26,20.655,1.537,PA-0100
1264,sso,12-54-44-76,20.655,1.537,none
1265,sso,12-54-45-27,20.655,1.537,none
1266,sso,12-54-45-78,20.655,1.537,PA-0001
1267,sso,12-54-46-28,20.655,1.537,PA-0001
1268,sso,12-54-46-79,20.922,1.787,PA-0001
1269,sso,12-54-47-29,22.099,0.843,PA-0001
1270,sso,12-54-47-79,21.144,-0.15,none
1271,sso,12-54-48-30,21.512,0.049,PA-0052
1272,sso,12-54-48-80,22.232,-1.277,PA-0052
1273,sso,12-54-49-31,22.739,-2.642,PA-0052
1274,sso,12-54-49-81,21.79,-3.743,none
1275,sso,12-54-50-32,21.18,-3.961,PA-0061
1276,sso,12-54-50-82,22.195,-4.166,PA-0061
1277,sso,12-54-51-32,23.265,-4.721,none
1278,sso,12-54-51-83,23.676,-5.846,PA-0061
1279,sso,12-54-52-34,24.482,-5.988,PA-0061
1280,sso,12-54-52-84,24.983,-6.076,PA-0061
1281,sso,12-54-53-34,24.983,-6.076,PA-0061
1282,sso,12-54-53-85,24.983,-6.076,PA-0061
1283,sso,12-54-54-35,24.983,-6.076,PA-0061
1284,sso,12-54-54-85,24.983,-6.076,PA-0061
1285,sso,12-54-55-36,24.983,-6.076,PA-0061
1286,sso,12-54-55-86,24.983,-6.076,PA-0061
1287,sso,12-54-56-36,24.983,-6.076,PA-0061
1288,sso,12-54-56-87,24.983,-6.076,PA-0061
1289,sso,12-54-57-37,24.983,-6.076,PA-0061
1290,sso,12-54-57-87,24.983,-6.076,PA-0061
1291,sso,12-54-58-38,24.983,-6.076,PA-0061
1292,sso,12-54-58-88,24.983,-6.076,PA-0061
1293,sso,12-54-59-39,24.983,-6.076,PA-0061
1294,sso,12-54-59-90,25.079,-6.889,none
1295,sso,12-55-00-41,25.175,-7.701,PA-0052
1296,sso,12-55-00-91,25.218,-8.062,PA-0052
1297,sso,12-55-01-42,24.495,-8.148,PA-0052
1298,sso,12-55-01-92,24.044,-8.201,PA-0052
1299,sso,12-55-02-42,24.044,-8.201,PA-0052
1300,sso,12-55-02-93,24.044,-8.201,PA-0052
1301,sso,12-55-03-44,24.044,-8.201,PA-0052
1302,sso,12-55-03-94,24.044,-8.201,PA-0052
1303,sso,12-55-04-44,24.044,-8.201,none
1304,sso,12-55-04-94,24.044,-8.201,PA-0101
1305,sso,12-55-05-45,24.044,-8.201,PA-0101
1306,sso,12-55-05-96,24.044,-8.201,PA-0101
1307,sso,12-55-06-47,24.044,-8.201,PA-0101
1308,sso,12-55-06-98,24.044,-8.201,PA-0101
1309,sso,12-55-07-48,24.044,-8.201,PA-0101
1310,sso,12-55-07-98,24.044,-8.201,PA-0101
1311,sso,12-55-08-48,24.044,-8.201,PA-0101
1312,sso,12-55-08-99,24.044,-8.201,PA-0101
1313,sso,12-55-09-50,24.126,-9.015,PA-0101
1314,sso,12-55-10-01,23.625,-9.486,PA-0101
1315,sso,12-55-10-51,24.172,-9.65,PA-0101
1316,sso,12-55-11-02,24.172,-9.65,PA-0101
1317,sso,12-55-11-52,24.156,-10.013,PA-0101
1318,sso,12-55-12-03,24.148,-10.195,PA-0101
1319,sso,12-55-12-53,24.148,-10.195,PA-0101
1320,sso,12-55-13-04,24.148,-10.195,PA-0101
1321,sso,12-55-13-54,24.148,-10.195,PA-0101
1322,sso,12-55-14-05,24.148,-10.195,PA-0101
1323,sso,12-55-14-55,24.148,-10.195,PA-0101
1324,sso,12-55-15-06,24.148,-10.195,PA-0101
1325,sso,12-55-15-56,24.148,-10.195,PA-0101
1326,sso,12-55-16-07,24.148,-10.195,PA-0101
1327,sso,12-55-16-57,24.148,-10.195,PA-0101
1328,sso,12-55-17-08,24.148,-10.195,PA-0101
1329,sso,12-55-17-58,24.148,-10.195,PA-0101
1330,sso,12-55-18-08,24.148,-10.195,PA-0101
1331,sso,12-55-18-59,24.148,-10.195,PA-0101
1332,sso,12-55-19-10,23.985,-10.205,PA-0101
1333,sso,12-55-19-61,22.46,-10.298,KO-0008
1334,sso,12-55-20-11,21.952,-10.329,KO-0008
1335,sso,12-55-20-61,21.923,-9.857,KO-0008
1336,sso,12-55-21-12,21.908,-9.603,KO-0008
1337,sso,12-55-21-63,21.509,-9.628,KO-0008
1338,sso,12-55-22-14,21.509,-9.628,KO-0008
1339,sso,12-55-22-64,21.509,-9.628,KO-0008
1340,sso,12-55-23-15,21.509,-9.628,KO-0008
1341,sso,12-55-23-66,21.509,-9.628,none
1342,sso,12-55-24-17,21.509,-9.628,none
1343,sso,12-55-24-67,21.041,-9.095,KO-0010
1344,sso,12-55-25-19,20.312,-10,KO-0010
1345,sso,12-55-25-69,20.189,-10.108,KO-0010
1346,sso,12-55-26-20,19.516,-9.553,none
1347,sso,12-55-26-70,19.586,-9.611,none
1348,sso,12-55-27-21,19.586,-9.611,KO-0010
1349,sso,12-55-27-72,19.427,-9.57,KO-0010
1350,sso,12-55-28-23,19.392,-9.561,KO-0010
1351,sso,12-55-28-73,19.093,-9.483,KO-0010
1352,sso,12-55-29-24,19.093,-9.483,KO-0010
1353,sso,12-55-29-74,19.113,-9.938,KO-0010
1354,sso,12-55-30-25,19.128,-10.301,KO-0010
1355,sso,12-55-30-75,19.128,-10.301,KO-0010
1356,sso,12-55-31-25,19.128,-10.301,KO-0010
1357,sso,12-55-31-76,19.128,-10.301,KO-0010
1358,sso,12-55-32-27,19.128,-10.301,KO-0010
1359,sso,12-55-32-77,19.128,-10.301,KO-0010
1360,sso,12-55-33-28,19.128,-10.301,KO-0010
1361,sso,12-55-33-78,19.128,-10.301,KO-0010
1362,sso,12-55-34-28,19.128,-10.301,KO-0010
1363,sso,12-55-34-79,19.128,-10.301,KO-0010
1364,sso,12-55-35-31,19.128,-10.301,KO-0010
1365,sso,12-55-35-82,19.128,-10.301,KO-0010
1366,sso,12-55-36-33,19.128,-10.301,KO-0010
1367,sso,12-55-36-84,19.128,-10.301,KO-0010
1368,sso,12-55-37-34,19.133,-9.264,KO-0010
1369,sso,12-55-37-85,19.133,-9.264,KO-0010
1370,sso,12-55-38-35,19.133,-9.264,none
1371,sso,12-55-38-85,19.133,-9.264,none
1372,sso,12-55-39-36,19.133,-9.264,none
1373,sso,12-55-39-87,19.133,-9.264,none
1374,sso,12-55-40-38,19.133,-9.264,KO-0010
1375,sso,12-55-40-88,19.133,-9.264,KO-0010
1376,sso,12-55-41-39,19.124,-9.428,KO-0010
1377,sso,12-55-41-90,19.08,-10.19,KO-0010
1378,sso,12-55-42-40,19.075,-10.281,KO-0010
1379,sso,12-55-42-91,19.075,-10.281,KO-0010
1380,sso,12-55-43-42,19.075,-10.281,KO-0010
1381,sso,12-55-43-93,19.075,-10.281,KO-0010
1382,sso,12-55-44-44,19.099,-9.863,KO-0010
1383,sso,12-55-44-94,19.14,-9.137,KO-0010
1384,sso,12-55-45-45,19.14,-9.137,none
1385,sso,12-55-45-96,19.14,-9.137,none
1386,sso,12-55-46-46,18.125,-8.095,none
1387,sso,12-55-46-96,16.779,-7.443,none
1388,sso,12-55-47-47,16.094,-7.2,none
1389,sso,12-55-47-98,16.091,-7.273,none
1390,sso,12-55-48-48,16.011,-8.798,none
1391,sso,12-55-48-99,15.948,-9.996,PA-0077
1392,sso,12-55-49-49,15.931,-10.323,PA-0077
1393,sso,12-55-50-00,15.931,-10.323,PA-0077
1394,sso,12-55-50-50,15.931,-10.323,PA-0077
1395,sso,12-55-51-01,15.931,-10.323,PA-0077
1396,sso,12-55-51-52,15.931,-10.323,PA-0077
1397,sso,12-55-52-02,15.623,-10.292,PA-0077
1398,sso,12-55-52-53,15.551,-10.285,PA-0077
1399,sso,12-55-53-03,15.664,-9.163,PA-0077
1400,sso,12-55-53-53,14.603,-8.91,PA-0075
1401,sso,12-55-54-04,14.277,-8.877,PA-0075
1402,sso,12-55-54-54,13.915,-8.841,PA-0075
1403,sso,12-55-55-05,14.034,-9.291,PA-0075
1404,sso,12-55-55-56,14.325,-9.851,PA-0075
1405,sso,12-55-56-06,14.325,-9.851,PA-0075
1406,sso,12-55-56-56,14.325,-9.851,PA-0075
1407,sso,12-55-57-07,13.96,-9.485,PA-0075
1408,sso,12-55-57-58,13.622,-8.339,none
1409,sso,12-55-58-09,12.468,-8.718,PA-0074
1410,sso,12-55-58-60,12.951,-9.37,PA-0074
1411,sso,12-55-59-11,12.411,-9.644,PA-0074
1412,sso,12-55-59-61,12.411,-9.644,PA-0074
1413,sso,12-56-00-12,12.411,-9.644,PA-0074
1414,sso,12-56-00-62,12.411,-9.644,PA-0074
1415,sso,12-56-01-13,12.38,-9.952,PA-0074
1416,sso,12-56-01-63,12.38,-9.952,none
1417,sso,12-56-02-15,12.38,-9.952,none
1418,sso,12-56-02-65,12.607,-9.622,PA-0098
1419,sso,12-56-03-16,13.431,-8.342,none
1420,sso,12-56-03-67,13.454,-8.162,PA-0098
1421,sso,12-56-04-18,12.456,-8.236,PA-0098
1422,sso,12-56-04-68,12.047,-7.884,PA-0098

