row,id,time,position_x,position_z,looking_at
83,ruby,12-43-00-53,4.077,-3.081,PA-0067
84,ruby,12-43-01-17,4.077,-3.081,PA-0067
85,ruby,12-43-01-80,3.808,-2.949,PA-0067
86,ruby,12-43-02-42,3.808,-2.949,PA-0067
87,ruby,12-43-03-03,3.808,-2.949,none
88,ruby,12-43-03-62,3.808,-2.949,PA-0067
89,ruby,12-43-04-25,3.808,-2.949,PA-0067
90,ruby,12-43-04-87,3.808,-2.949,PA-0067
91,ruby,12-43-05-50,3.808,-2.949,PA-0067
92,ruby,12-43-06-13,3.808,-2.949,PA-0067
93,ruby,12-43-06-75,3.808,-2.949,PA-0067
94,ruby,12-43-07-38,3.808,-2.949,PA-0067
95,ruby,12-43-08-00,3.808,-2.949,PA-0067
96,ruby,12-43-08-63,3.808,-2.949,PA-0067
97,ruby,12-43-09-25,3.808,-2.949,PA-0067
98,ruby,12-43-09-86,3.808,-2.949,PA-0067
99,ruby,12-43-10-46,3.808,-2.949,PA-0067
100,ruby,12-43-11-05,3.632,-2.067,PA-0067
101,ruby,12-43-11-60,2.749,-2.242,none
102,ruby,12-43-12-18,1.573,-2.476,PA-0064
103,ruby,12-43-12-80,0.984,-2.593,PA-0064
104,ruby,12-43-13-38,0.396,-2.71,none
105,ruby,12-43-13-96,0.572,-3.593,none
106,ruby,12-43-14-55,0.572,-3.593,none
107,ruby,12-43-15-11,0.572,-3.593,none
108,ruby,12-43-15-74,0.999,-2.859,none
109,ruby,12-43-16-30,1.269,-2.324,none
110,ruby,12-43-16-88,1.269,-2.324,PA-0064
111,ruby,12-43-17-45,1.269,-2.324,PA-0064
112,ruby,12-43-18-04,1.269,-2.324,none
113,ruby,12-43-18-61,1.269,-2.324,none
114,ruby,12-43-19-19,1.269,-2.324,none
115,ruby,12-43-19-78,1.269,-2.324,none
116,ruby,12-43-20-36,1.269,-2.324,none
117,ruby,12-43-20-94,1.269,-2.324,none
118,ruby,12-43-21-49,1.269,-2.324,none
119,ruby,12-43-22-01,1.269,-2.324,none
120,ruby,12-43-22-54,1.269,-2.324,none
121,ruby,12-43-23-06,1.552,-1.796,none
122,ruby,12-43-23-56,2.12,-0.739,none
123,ruby,12-43-24-20,2.404,-0.21,none
124,ruby,12-43-24-76,2.404,-0.21,none
125,ruby,12-43-25-32,2.404,-0.21,none
126,ruby,12-43-25-88,2.404,-0.21,none
127,ruby,12-43-26-42,2.404,-0.21,none
128,ruby,12-43-26-99,2.404,-0.21,PA-0083
129,ruby,12-43-27-55,2.404,-0.21,PA-0083
130,ruby,12-43-28-12,2.404,-0.21,PA-0083
131,ruby,12-43-28-69,2.404,-0.21,PA-0083
132,ruby,12-43-29-26,2.404,-0.21,PA-0083
133,ruby,12-43-29-81,2.404,-0.21,PA-0083
134,ruby,12-43-30-35,2.404,-0.21,PA-0083
135,ruby,12-43-30-92,2.404,-0.21,PA-0083
136,ruby,12-43-31-47,2.404,-0.21,PA-0083
137,ruby,12-43-32-02,2.404,-0.21,PA-0083
138,ruby,12-43-32-57,2.404,-0.21,PA-0083
139,ruby,12-43-33-14,3.601,-0.279,none
140,ruby,12-43-33-69,4.799,-0.347,PA-0063
141,ruby,12-43-34-22,4.799,-0.347,PA-0063
142,ruby,12-43-34-75,4.2,-0.313,PA-0063
143,ruby,12-43-35-29,4.2,-0.313,PA-0063
144,ruby,12-43-35-82,4.2,-0.313,PA-0063
145,ruby,12-43-36-35,4.2,-0.313,PA-0063
146,ruby,12-43-36-89,4.2,-0.313,PA-0063
147,ruby,12-43-37-42,4.2,-0.313,PA-0063
148,ruby,12-43-37-93,4.2,-0.313,PA-0063
149,ruby,12-43-38-47,4.2,-0.313,PA-0063
150,ruby,12-43-38-99,4.2,-0.313,PA-0063
151,ruby,12-43-39-52,4.2,-0.313,PA-0063
152,ruby,12-43-40-05,4.2,-0.313,PA-0063
153,ruby,12-43-40-58,4.2,-0.313,PA-0063
154,ruby,12-43-41-12,4.2,-0.313,PA-0063
155,ruby,12-43-41-63,4.2,-0.313,PA-0063
156,ruby,12-43-42-17,4.2,-0.313,PA-0063
157,ruby,12-43-42-68,4.2,-0.313,PA-0063
158,ruby,12-43-43-20,4.2,-0.313,PA-0063
159,ruby,12-43-43-72,4.2,-0.313,PA-0063
160,ruby,12-43-44-23,4.2,-0.313,PA-0063
161,ruby,12-43-44-75,4.2,-0.313,PA-0063
162,ruby,12-43-45-26,4.2,-0.313,PA-0063
163,ruby,12-43-45-78,4.2,-0.313,PA-0063
164,ruby,12-43-46-42,4.2,-0.313,PA-0063
165,ruby,12-43-46-93,4.2,-0.313,PA-0063
166,ruby,12-43-47-45,4.2,-0.313,PA-0063
167,ruby,12-43-48-08,4.2,-0.313,PA-0063
168,ruby,12-43-48-71,4.2,-0.313,PA-0063
169,ruby,12-43-49-23,4.2,-0.313,PA-0063
170,ruby,12-43-49-73,4.2,-0.313,PA-0063
171,ruby,12-43-50-26,4.2,-0.313,PA-0063
172,ruby,12-43-50-78,4.2,-0.313,PA-0063
173,ruby,12-43-51-31,4.2,-0.313,PA-0063
174,ruby,12-43-51-83,4.2,-0.313,PA-0063
175,ruby,12-43-52-36,4.2,-0.313,PA-0063
176,ruby,12-43-52-88,4.2,-0.313,PA-0063
177,ruby,12-43-53-40,4.2,-0.313,PA-0063
178,ruby,12-43-53-90,4.5,-0.33,PA-0063
179,ruby,12-43-54-43,5.398,-0.381,none
180,ruby,12-43-54-95,5.398,-0.381,none
181,ruby,12-43-55-55,5.398,-0.381,none
182,ruby,12-43-56-17,5.398,-0.381,none
183,ruby,12-43-56-68,6.117,-0.921,none
184,ruby,12-43-57-31,6.117,-0.921,none
185,ruby,12-43-57-86,6.117,-0.921,none
186,ruby,12-43-58-36,6.685,-1.113,none
187,ruby,12-43-58-96,7.867,-1.939,none
188,ruby,12-43-59-48,7.937,-2.836,none
189,ruby,12-43-59-99,7.937,-2.836,PA-0025
190,ruby,12-44-00-51,7.937,-2.836,PA-0025
191,ruby,12-44-01-14,7.937,-2.836,PA-0025
192,ruby,12-44-01-78,7.937,-2.836,PA-0025
193,ruby,12-44-02-41,7.937,-2.836,PA-0025
194,ruby,12-44-03-04,7.937,-2.836,PA-0025
195,ruby,12-44-03-56,7.937,-2.836,PA-0025
196,ruby,12-44-04-19,7.937,-2.836,PA-0025
197,ruby,12-44-04-83,7.937,-2.836,PA-0025
198,ruby,12-44-05-34,7.937,-2.836,PA-0025
199,ruby,12-44-05-96,8.392,-3.946,PA-0025
200,ruby,12-44-06-57,8.505,-4.224,none
201,ruby,12-44-07-12,8.505,-4.224,none
202,ruby,12-44-07-66,8.505,-4.224,PA-0027
203,ruby,12-44-08-19,8.505,-4.224,PA-0027
204,ruby,12-44-08-71,8.505,-4.224,PA-0027
205,ruby,12-44-09-24,8.505,-4.224,PA-0027
206,ruby,12-44-09-77,8.505,-4.224,PA-0027
207,ruby,12-44-10-30,8.505,-4.224,PA-0027
208,ruby,12-44-10-84,8.505,-4.224,PA-0027
209,ruby,12-44-11-37,8.505,-4.224,PA-0027
210,ruby,12-44-11-90,8.505,-4.224,PA-0027
211,ruby,12-44-12-44,8.505,-4.224,PA-0027
212,ruby,12-44-12-95,8.505,-4.224,PA-0027
213,ruby,12-44-13-49,8.505,-4.224,PA-0027
214,ruby,12-44-14-06,8.505,-4.224,PA-0025
215,ruby,12-44-14-59,8.505,-4.224,PA-0087
216,ruby,12-44-15-22,8.505,-4.224,none
217,ruby,12-44-15-82,8.505,-4.224,PA-0087
218,ruby,12-44-16-42,8.505,-4.224,PA-0087
219,ruby,12-44-16-94,8.505,-4.224,PA-0087
220,ruby,12-44-17-43,8.505,-4.224,PA-0087
221,ruby,12-44-17-95,8.505,-4.224,PA-0087
222,ruby,12-44-18-58,8.505,-4.224,PA-0087
223,ruby,12-44-19-22,8.505,-4.224,PA-0087
224,ruby,12-44-19-72,8.505,-4.224,PA-0087
225,ruby,12-44-20-23,8.505,-4.224,PA-0087
226,ruby,12-44-20-87,8.505,-4.224,PA-0087
227,ruby,12-44-21-49,8.505,-4.224,PA-0087
228,ruby,12-44-22-00,8.505,-4.224,PA-0087
229,ruby,12-44-22-52,8.505,-4.224,PA-0087
230,ruby,12-44-23-03,8.505,-4.224,none
231,ruby,12-44-23-62,8.505,-4.224,none
232,ruby,12-44-24-20,8.505,-4.224,none
233,ruby,12-44-24-82,8.784,-4.114,PA-0070
234,ruby,12-44-25-45,8.784,-4.114,PA-0070
235,ruby,12-44-26-06,8.784,-4.114,PA-0070
236,ruby,12-44-26-67,8.784,-4.114,PA-0070
237,ruby,12-44-27-28,8.784,-4.114,PA-0070
238,ruby,12-44-27-78,8.784,-4.114,PA-0070
239,ruby,12-44-28-38,8.784,-4.114,PA-0070
240,ruby,12-44-29-00,8.784,-4.114,PA-0070
241,ruby,12-44-29-60,8.794,-3.56,none
242,ruby,12-44-30-20,10.029,-2.845,none
243,ruby,12-44-30-80,10.308,-2.735,none
244,ruby,12-44-31-38,10.308,-2.735,none
245,ruby,12-44-32-00,10.308,-2.735,none
246,ruby,12-44-32-50,10.308,-2.735,PA-0070
247,ruby,12-44-33-13,10.308,-2.735,PA-0070
248,ruby,12-44-33-76,10.308,-2.735,PA-0070
249,ruby,12-44-34-38,10.308,-2.735,PA-0070
250,ruby,12-44-34-88,10.308,-2.735,PA-0070
251,ruby,12-44-35-39,10.308,-2.735,PA-0070
252,ruby,12-44-36-01,10.308,-2.735,none
253,ruby,12-44-36-62,10.308,-2.735,none
254,ruby,12-44-37-21,10.184,-2.462,PA-0024
255,ruby,12-44-37-83,9.561,-1.098,PA-0024
256,ruby,12-44-38-44,8.939,0.267,PA-0024
257,ruby,12-44-38-96,8.441,1.358,PA-0024
258,ruby,12-44-39-49,8.316,1.63,PA-0085
259,ruby,12-44-40-03,7.516,2.041,none
260,ruby,12-44-40-54,7.87,2.525,none
261,ruby,12-44-41-11,7.292,2.679,PA-0085
262,ruby,12-44-41-64,7.292,2.679,PA-0085
263,ruby,12-44-42-19,7.541,2.512,PA-0085
264,ruby,12-44-42-74,7.797,2.355,PA-0085
265,ruby,12-44-43-38,7.797,2.355,PA-0085
266,ruby,12-44-43-91,7.797,2.355,PA-0085
267,ruby,12-44-44-44,7.797,2.355,PA-0085
268,ruby,12-44-44-96,7.797,2.355,PA-0085
269,ruby,12-44-45-49,7.797,2.355,PA-0085
270,ruby,12-44-46-02,7.797,2.355,PA-0085
271,ruby,12-44-46-56,7.797,2.355,PA-0085
272,ruby,12-44-47-09,7.797,2.355,PA-0085
273,ruby,12-44-47-62,7.797,2.355,PA-0085
274,ruby,12-44-48-16,7.797,2.355,PA-0085
275,ruby,12-44-48-68,7.797,2.355,PA-0085
276,ruby,12-44-49-22,7.797,2.355,PA-0085
277,ruby,12-44-49-77,7.797,2.355,PA-0024
278,ruby,12-44-50-34,7.797,2.355,none
279,ruby,12-44-50-89,7.797,2.355,PA-0024
280,ruby,12-44-51-45,7.187,1.323,PA-0024
281,ruby,12-44-51-97,7.055,1.053,PA-0024
282,ruby,12-44-52-49,7.055,1.053,PA-0024
283,ruby,12-44-53-00,7.055,1.053,PA-0024
284,ruby,12-44-53-53,7.199,1.317,PA-0024
285,ruby,12-44-54-04,7.525,1.819,none
286,ruby,12-44-54-67,8.178,2.825,PA-0024
287,ruby,12-44-55-25,8.596,3.236,none
288,ruby,12-44-55-80,8.895,3.261,none
289,ruby,12-44-56-34,9.792,3.335,none
290,ruby,12-44-56-85,10.368,3.17,PA-0086
291,ruby,12-44-57-47,10.941,2.989,PA-0086
292,ruby,12-44-58-00,10.941,2.989,PA-0086
293,ruby,12-44-58-54,10.941,2.989,PA-0086
294,ruby,12-44-59-05,10.941,2.989,PA-0086
295,ruby,12-44-59-59,10.941,2.989,PA-0086
296,ruby,12-45-00-12,10.941,2.989,PA-0086
297,ruby,12-45-00-64,10.355,3.122,PA-0086
298,ruby,12-45-01-15,10.355,3.122,PA-0086
299,ruby,12-45-01-67,10.355,3.122,PA-0086
300,ruby,12-45-02-18,10.355,3.122,PA-0086
301,ruby,12-45-02-70,10.355,3.122,PA-0086
302,ruby,12-45-03-33,10.355,3.122,PA-0086
303,ruby,12-45-03-85,10.355,3.122,PA-0086
304,ruby,12-45-04-48,10.355,3.122,PA-0086
305,ruby,12-45-05-00,10.355,3.122,PA-0086
306,ruby,12-45-05-63,10.355,3.122,PA-0086
307,ruby,12-45-06-15,10.355,3.122,PA-0086
308,ruby,12-45-06-65,9.77,3.254,PA-0086
309,ruby,12-45-07-28,9.185,3.387,PA-0086
310,ruby,12-45-07-88,9.185,3.387,none
311,ruby,12-45-08-40,9.185,3.387,PA-0085
312,ruby,12-45-08-93,9.185,3.387,none
313,ruby,12-45-09-45,9.285,3.104,none
314,ruby,12-45-10-03,10.029,1.802,none
315,ruby,12-45-10-63,9.981,0.487,none
316,ruby,12-45-11-23,10.057,-0.108,none
317,ruby,12-45-11-83,10.142,-0.395,none
318,ruby,12-45-12-35,10.442,-0.408,none
319,ruby,12-45-12-91,11.885,-0.468,none
320,ruby,12-45-13-50,12.069,0.102,none
321,ruby,12-45-14-11,12.069,0.102,none
322,ruby,12-45-14-61,10.99,0.203,none
323,ruby,12-45-15-11,9.797,0.087,none
324,ruby,12-45-15-63,8.61,-0.09,none
325,ruby,12-45-16-15,7.423,-0.267,none
326,ruby,12-45-16-69,6.237,-0.445,none
327,ruby,12-45-17-25,5.168,-0.819,none
328,ruby,12-45-17-81,3.982,-0.996,none
329,ruby,12-45-18-36,2.913,-1.37,none
330,ruby,12-45-18-91,2.2,-2.335,none
331,ruby,12-45-19-46,1.012,-2.5,none
332,ruby,12-45-19-99,-0.183,-2.609,none
333,ruby,12-45-20-53,-1.166,-3.121,none
334,ruby,12-45-21-11,-2.062,-3.199,none
335,ruby,12-45-21-73,-2.062,-3.199,none
336,ruby,12-45-22-24,-2.062,-3.199,none
337,ruby,12-45-22-83,-2.062,-3.199,none
338,ruby,12-45-23-41,-3.542,-2.95,none
339,ruby,12-45-23-99,-5.025,-2.727,none
340,ruby,12-45-24-54,-6.508,-2.505,none
341,ruby,12-45-25-07,-7.991,-2.284,none
342,ruby,12-45-25-61,-9.178,-2.106,none
343,ruby,12-45-26-16,-9.178,-2.106,PA-0081
344,ruby,12-45-26-71,-8.891,-2.194,PA-0081
345,ruby,12-45-27-27,-7.952,-1.873,PA-0072
346,ruby,12-45-27-82,-7.952,-1.873,PA-0072
347,ruby,12-45-28-38,-8.484,-1.148,PA-0072
348,ruby,12-45-28-92,-8.484,-1.148,none
349,ruby,12-45-29-49,-8.484,-1.148,PA-0072
350,ruby,12-45-30-04,-8.484,-1.148,PA-0072
351,ruby,12-45-30-59,-8.484,-1.148,none
352,ruby,12-45-31-12,-8.484,-1.148,none
353,ruby,12-45-31-65,-8.185,-1.133,none
354,ruby,12-45-32-20,-7.585,-1.104,PA-0072
355,ruby,12-45-32-77,-7.885,-1.119,PA-0072
356,ruby,12-45-33-30,-7.885,-1.119,PA-0072
357,ruby,12-45-33-84,-7.885,-1.119,PA-0072
358,ruby,12-45-34-37,-7.885,-1.119,PA-0072
359,ruby,12-45-34-92,-7.885,-1.119,PA-0072
360,ruby,12-45-35-45,-7.885,-1.119,PA-0072
361,ruby,12-45-36-00,-7.885,-1.119,PA-0072
362,ruby,12-45-36-55,-7.885,-1.119,PA-0072
363,ruby,12-45-37-09,-7.885,-1.119,PA-0072
364,ruby,12-45-37-64,-7.885,-1.119,PA-0072
365,ruby,12-45-38-19,-7.885,-1.119,PA-0072
366,ruby,12-45-38-72,-7.885,-1.119,PA-0072
367,ruby,12-45-39-27,-7.885,-1.119,PA-0072
368,ruby,12-45-39-80,-7.885,-1.119,PA-0072
369,ruby,12-45-40-35,-7.885,-1.119,PA-0072
370,ruby,12-45-40-90,-7.885,-1.119,PA-0072
371,ruby,12-45-41-43,-7.885,-1.119,PA-0072
372,ruby,12-45-41-98,-7.885,-1.119,PA-0072
373,ruby,12-45-42-53,-7.885,-1.119,PA-0072
374,ruby,12-45-43-07,-7.885,-1.119,PA-0072
375,ruby,12-45-43-62,-7.885,-1.119,PA-0081
376,ruby,12-45-44-17,-7.885,-1.119,PA-0081
377,ruby,12-45-44-73,-7.885,-1.119,PA-0081
378,ruby,12-45-45-28,-7.885,-1.119,PA-0081
379,ruby,12-45-45-85,-7.885,-1.119,PA-0081
380,ruby,12-45-46-41,-7.885,-1.119,PA-0081
381,ruby,12-45-46-97,-7.885,-1.119,PA-0081
382,ruby,12-45-47-53,-7.885,-1.119,PA-0081
383,ruby,12-45-48-08,-7.885,-1.119,PA-0081
384,ruby,12-45-48-65,-7.885,-1.119,PA-0081
385,ruby,12-45-49-20,-7.885,-1.119,PA-0081
386,ruby,12-45-49-77,-8.743,-1.389,none
387,ruby,12-45-50-31,-8.743,-1.389,none
388,ruby,12-45-50-88,-9.315,-1.57,PA-0075
389,ruby,12-45-51-41,-9.315,-1.57,none
390,ruby,12-45-51-93,-9.496,-0.998,PA-0075
391,ruby,12-45-52-50,-9.496,-0.998,PA-0075
392,ruby,12-45-53-05,-9.496,-0.998,PA-0075
393,ruby,12-45-53-60,-9.496,-0.998,PA-0075
394,ruby,12-45-54-16,-9.496,-0.998,PA-0075
395,ruby,12-45-54-71,-9.496,-0.998,PA-0075
396,ruby,12-45-55-26,-9.496,-0.998,PA-0075
397,ruby,12-45-55-83,-9.496,-0.998,PA-0075
398,ruby,12-45-56-38,-9.79,-1.057,PA-0075
399,ruby,12-45-56-96,-10.965,-1.297,PA-0074
400,ruby,12-45-57-51,-10.965,-1.297,PA-0074
401,ruby,12-45-58-06,-10.965,-1.297,PA-0074
402,ruby,12-45-58-63,-10.965,-1.297,PA-0074
403,ruby,12-45-59-18,-10.965,-1.297,PA-0074
404,ruby,12-45-59-73,-10.965,-1.297,PA-0074
405,ruby,12-46-00-29,-10.965,-1.297,PA-0074
406,ruby,12-46-00-84,-10.965,-1.297,PA-0074
407,ruby,12-46-01-41,-10.965,-1.297,PA-0074
408,ruby,12-46-01-96,-10.965,-1.297,PA-0074
409,ruby,12-46-02-53,-12.435,-1.596,none
410,ruby,12-46-03-07,-13.023,-1.715,PA-0052
411,ruby,12-46-03-59,-13.023,-1.715,PA-0052
412,ruby,12-46-04-14,-13.023,-1.715,PA-0052
413,ruby,12-46-04-66,-13.023,-1.715,PA-0052
414,ruby,12-46-05-21,-13.023,-1.715,PA-0052
415,ruby,12-46-05-73,-13.023,-1.715,PA-0052
416,ruby,12-46-06-27,-13.023,-1.715,PA-0052
417,ruby,12-46-06-82,-13.023,-1.715,PA-0052
418,ruby,12-46-07-36,-13.023,-1.715,PA-0052
419,ruby,12-46-07-89,-13.023,-1.715,PA-0052
420,ruby,12-46-08-42,-13.023,-1.715,PA-0052
421,ruby,12-46-08-96,-13.023,-1.715,PA-0052
422,ruby,12-46-09-55,-13.023,-1.715,none
423,ruby,12-46-10-16,-14.459,-1.911,none
424,ruby,12-46-10-67,-15.351,-2.032,PA-0061
425,ruby,12-46-11-17,-15.648,-2.073,PA-0061
426,ruby,12-46-11-75,-15.648,-2.073,PA-0061
427,ruby,12-46-12-35,-15.648,-2.073,PA-0061
428,ruby,12-46-12-95,-15.648,-2.073,PA-0061
429,ruby,12-46-13-55,-15.648,-2.073,PA-0061
430,ruby,12-46-14-14,-15.648,-2.073,PA-0061
431,ruby,12-46-14-72,-15.648,-2.073,none
432,ruby,12-46-15-30,-15.676,-1.774,none
433,ruby,12-46-15-89,-15.731,-1.177,PA-0061
434,ruby,12-46-16-48,-15.731,-1.177,PA-0061
435,ruby,12-46-16-99,-15.731,-1.177,PA-0061
436,ruby,12-46-17-50,-15.731,-1.177,PA-0061
437,ruby,12-46-18-00,-15.731,-1.177,PA-0061
438,ruby,12-46-18-60,-15.731,-1.177,PA-0061
439,ruby,12-46-19-20,-15.731,-1.177,PA-0061
440,ruby,12-46-19-70,-15.731,-1.177,PA-0061
441,ruby,12-46-20-22,-15.731,-1.177,PA-0061
442,ruby,12-46-20-82,-15.731,-1.177,PA-0061
443,ruby,12-46-21-32,-16.03,-1.191,PA-0061
444,ruby,12-46-21-93,-17.528,-1.263,PA-0098
445,ruby,12-46-22-50,-18.076,-1.29,PA-0098
446,ruby,12-46-23-02,-18.076,-1.29,PA-0098
447,ruby,12-46-23-62,-18.084,-1.589,PA-0098
448,ruby,12-46-24-22,-18.084,-1.589,PA-0098
449,ruby,12-46-24-72,-18.084,-1.589,PA-0098
450,ruby,12-46-25-32,-18.084,-1.589,PA-0098
451,ruby,12-46-25-92,-18.084,-1.589,PA-0098
452,ruby,12-46-26-52,-18.084,-1.589,PA-0098
453,ruby,12-46-27-12,-18.084,-1.589,PA-0098
454,ruby,12-46-27-72,-18.084,-1.589,PA-0098
455,ruby,12-46-28-33,-19.282,-1.521,PA-0095
456,ruby,12-46-28-93,-19.881,-1.487,PA-0095
457,ruby,12-46-29-53,-19.881,-1.487,PA-0095
458,ruby,12-46-30-13,-19.915,-2.086,PA-0095
459,ruby,12-46-30-71,-19.966,-2.984,PA-0095
460,ruby,12-46-31-28,-19.964,-2.734,PA-0095
461,ruby,12-46-31-86,-19.961,-2.434,PA-0095
462,ruby,12-46-32-43,-19.917,-1.836,PA-0095
463,ruby,12-46-32-93,-19.898,-1.587,PA-0095
464,ruby,12-46-33-53,-19.898,-1.587,PA-0095
465,ruby,12-46-34-11,-19.898,-1.587,PA-0095
466,ruby,12-46-34-61,-19.898,-1.587,PA-0095
467,ruby,12-46-35-21,-19.898,-1.587,PA-0095
468,ruby,12-46-35-80,-19.898,-1.587,PA-0095
